generation,best_fitness,average_fitness,optimal_solution
0,78637,39945.4,0
1,78685,47027.7,0
2,86551,48890.8,0
3,86551,51736.1,0
4,86551,52601.3,0
5,86551,54643,0
6,86551,55673.9,0
7,86551,56157.2,0
8,86551,56852.1,0
9,86551,57768.3,0
10,86551,58903.4,0
11,86551,62864.8,0
12,86551,64139.5,0
13,86551,66918.7,0
14,92674,70512.9,0
15,92674,75394.5,0
16,92674,76257.3,0
17,96224,79111.8,0
18,96224,78404.3,0
19,97776,77566.7,0
20,97776,83073,0
21,97776,89902.8,0
22,97776,94414.2,0
23,97776,96338,0
24,97776,97282.9,0
25,97776,97437.7,0
26,97776,97770.3,0
27,97776,97776,0
28,97776,97776,0
29,97776,97776,0
30,97776,97776,0
