generation,best_fitness,average_fitness,optimal_solution
0,15321,990.594,0
1,18199,2513.38,0
2,20486,4023.93,0
3,20486,5843.24,0
4,20486,7578.08,0
5,24159,8266.83,0
6,24159,9165.76,0
7,24159,9539.53,0
8,24496,9500.37,0
9,24496,9865.52,0
10,24496,10444.8,0
11,24496,10829.3,0
12,25614,11173.6,0
13,25614,11424.4,0
14,25614,11622.2,0
15,25614,11369.5,0
16,25614,11631,0
17,25614,12241.2,0
18,25614,12267.5,0
19,25991,11874.6,0
20,25991,13078.2,0
21,25991,13289.8,0
22,26750,13946.1,0
23,26750,13717.2,0
24,27267,13930.1,0
25,27267,15442.6,0
26,27267,16958.8,0
27,28027,18691,0
28,28027,18425.1,0
29,28027,19022.8,0
30,28584,20280,0
31,28584,20136.1,0
32,28584,20838.3,0
33,28584,22681.2,0
34,28584,23494,0
35,28584,23747.4,0
36,28584,24413.6,0
37,28584,24652.3,0
38,28584,24938.6,0
39,28584,24804.7,0
40,28584,25550.5,0
41,28584,25720.8,0
42,28584,25749.2,0
43,28584,26680.5,0
44,28584,27106.9,0
45,28584,27311.3,0
46,28584,27706.5,0
47,28584,27693.3,0
48,28584,27594.1,0
49,28584,27551.8,0
50,28584,28045.4,0
51,28584,27804.9,0
52,28584,28084.6,0
53,28584,28137.9,0
54,28584,28225.8,0
55,28584,28424.5,0
56,28584,28497.1,0
57,28584,28569.3,0
58,28584,28581.9,0
59,28584,28584,0
60,28584,28584,0
