generation,best_fitness,average_fitness,optimal_solution
0,19758,4067.75,0
1,21381,6559.39,0
2,22272,7577.49,0
3,22272,8146.16,0
4,22272,8410.85,0
5,22272,9122.23,0
6,22272,8420.48,0
7,22272,8965.09,0
8,22272,8909.37,0
9,22272,9424.29,0
10,22272,9304.69,0
11,22272,9634.11,0
12,23154,9813.58,0
13,23154,9780.6,0
14,23154,10081.2,0
15,23154,10294.4,0
16,23154,10307.6,0
17,23154,10460.7,0
18,23154,10893.5,0
19,23154,11335.2,0
20,23154,11335.3,0
21,23154,11965.5,0
22,23154,12458.2,0
23,23154,12953.8,0
24,23154,13240.1,0
25,23154,14849,0
26,23154,14588.8,0
27,23154,15223,0
28,23154,14932.9,0
29,23154,13832.3,0
30,23154,14902.8,0
31,23154,14467.2,0
32,23154,15833.2,0
33,23154,15184.8,0
34,23154,13700.9,0
35,23154,12931.2,0
36,23154,12916.1,0
37,23558,13647.3,0
38,23558,15637.8,0
39,23558,17342.8,0
40,23558,18909.3,0
41,23558,19823.4,0
42,23558,20595.5,0
43,23558,20728.7,0
44,23558,21285.7,0
45,23558,21930.9,0
46,23558,22550.6,0
47,23558,22914.7,0
48,23558,23104.7,0
49,23558,23177.9,0
50,23558,23432.5,0
51,23558,23258.6,0
52,23558,23366.6,0
53,23558,23322.4,0
54,23558,23507.6,0
55,23558,23493.8,0
56,23558,23463.8,0
57,23558,23412.9,0
58,23558,23326.5,0
59,23558,23507.3,0
60,23558,23558,0
