generation,best_fitness,average_fitness,optimal_solution
0,81118,52335,86105
1,83651,57794.8,86105
2,86105,61388.9,86105
3,86105,64753.1,86105
4,86105,69065,86105
5,86105,71731.6,86105
6,86105,73904.7,86105
7,86105,76954.4,86105
8,86105,78494.8,86105
9,86105,80906.9,86105
10,86105,83057.2,86105
11,86105,85571,86105
12,86105,86046.6,86105
13,86105,86105,86105
14,86105,86105,86105
15,86105,86105,86105
16,86105,86105,86105
17,86105,86105,86105
18,86105,86105,86105
19,86105,86105,86105
20,86105,86105,86105
