generation,best_fitness,average_fitness,optimal_solution
0,41358,4921.93,49148
1,41358,8726.59,49148
2,42889,14803.7,49148
3,44900,17993.6,49148
4,44900,21283,49148
5,45191,23008.7,49148
6,45191,24524.7,49148
7,45191,24454.3,49148
8,45191,25232.6,49148
9,45443,25394.2,49148
10,45443,26419.8,49148
11,45443,28459.3,49148
12,47036,29177.8,49148
13,47036,31225,49148
14,47036,29911.6,49148
15,47036,31825.8,49148
16,47036,32434.7,49148
17,47036,32302.3,49148
18,47036,35008.2,49148
19,47036,34735.8,49148
20,47036,38043.6,49148
21,47036,43088.1,49148
22,47036,45397.8,49148
23,47036,46069,49148
24,47036,46193.4,49148
25,47036,46627.5,49148
26,47036,46832.7,49148
27,47036,46934,49148
28,47036,47028.8,49148
29,47036,47036,49148
30,47036,47036,49148
