generation,best_fitness,average_fitness,optimal_solution
0,1644,81.87,0
1,1868,159.2,0
2,1868,356.546,0
3,1890,522.24,0
4,2345,725.786,0
5,2345,844.872,0
6,2345,932.912,0
7,2345,1011.75,0
8,2345,1065.9,0
9,2345,1096.57,0
10,2354,1105.86,0
11,2354,1176.14,0
12,2354,1260.55,0
13,2437,1294.34,0
14,2437,1275.04,0
15,2437,1294.47,0
16,2512,1345.79,0
17,2512,1397.74,0
18,2512,1458.2,0
19,2512,1464.72,0
20,2512,1505.57,0
21,2512,1583.59,0
22,2512,1653.34,0
23,2512,1720.14,0
24,2512,1733.14,0
25,2615,1704.41,0
26,2615,1782.28,0
27,2615,1822.51,0
28,2615,1754.57,0
29,2615,1629.5,0
30,2615,1670.58,0
31,2615,1613.13,0
32,2654,1577.76,0
33,2654,1416.88,0
34,2744,1363.8,0
35,2744,1259.21,0
36,2744,1249.97,0
37,2744,980.278,0
38,2744,918.184,0
39,2744,918.208,0
40,2744,857.78,0
41,2744,939.888,0
42,2744,970.32,0
43,2744,1090.48,0
44,2744,1011.55,0
45,2772,1028.59,0
46,2772,1026.31,0
47,2772,1076.65,0
48,2772,1163.01,0
49,2772,1186.07,0
50,2772,1133.53,0
51,2772,1175.35,0
52,2772,1210.03,0
53,2772,1127.59,0
54,2772,1064.73,0
55,2772,980.164,0
56,2772,1082.68,0
57,2772,1146.27,0
58,2772,1157.11,0
59,2772,1307.79,0
60,2772,1412.85,0
61,2772,1381.45,0
62,2772,1461.33,0
63,2772,1500.22,0
64,2772,1449.43,0
65,2772,1388.29,0
66,2772,1397.33,0
67,2772,1465.14,0
68,2772,1531.61,0
69,2772,1529.96,0
70,2772,1506.42,0
71,2772,1549.27,0
72,2772,1549.33,0
73,2772,1508.11,0
74,2772,1400.92,0
75,2772,1383.45,0
76,2772,1358.31,0
77,2772,1445.87,0
78,2772,1449.14,0
79,2772,1517.85,0
80,2772,1505.25,0
81,2772,1405.53,0
82,2772,1400.33,0
83,2772,1445.89,0
84,2772,1381.76,0
85,2772,1507.5,0
86,2772,1607.22,0
87,2772,1634.05,0
88,2772,1579.68,0
89,2772,1593.9,0
90,2772,1510.16,0
91,2772,1489.17,0
92,2772,1544.4,0
93,2772,1576.88,0
94,2772,1605.3,0
95,2772,1530.41,0
96,2772,1476.37,0
97,2772,1434.96,0
98,2772,1476.94,0
99,2772,1477.77,0
100,2772,1456.22,0
101,2772,1548.14,0
