generation,best_fitness,average_fitness,optimal_solution
0,16602,8645.15,16602
1,16602,9325.81,16602
2,16602,10100.7,16602
3,16602,10847.4,16602
4,16602,11481.2,16602
5,16602,12396.4,16602
6,16602,13126.6,16602
7,16602,13884.7,16602
8,16602,14541.2,16602
9,16602,15262.6,16602
10,16602,15864.6,16602
11,16602,16474.9,16602
12,16602,16596.6,16602
13,16602,16602,16602
14,16602,16602,16602
15,16602,16602,16602
16,16602,16602,16602
17,16602,16602,16602
18,16602,16602,16602
19,16602,16602,16602
20,16602,16602,16602
