generation,best_fitness,average_fitness,optimal_solution
0,17293,9297.55,17293
1,17293,10073.7,17293
2,17293,10653.1,17293
3,17293,11187.4,17293
4,17293,11754.8,17293
5,17293,12074.8,17293
6,17293,12688.4,17293
7,17293,13329.9,17293
8,17293,13997.9,17293
9,17293,14140.7,17293
10,17293,14997.1,17293
11,17293,16586.6,17293
12,17293,17203.9,17293
13,17293,17267.9,17293
14,17293,17293,17293
15,17293,17293,17293
16,17293,17293,17293
17,17293,17293,17293
18,17293,17293,17293
19,17293,17293,17293
20,17293,17293,17293
