generation,best_fitness,average_fitness,optimal_solution
0,99,36.516,99
1,99,47.074,99
2,99,57.068,99
3,99,66.71,99
4,99,75.852,99
5,99,79.828,99
6,99,85.366,99
7,99,88.762,99
8,99,91.73,99
9,99,94.504,99
10,99,98.164,99
11,99,98.8,99
12,99,99,99
13,99,99,99
14,99,99,99
15,99,99,99
16,99,99,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
