generation,best_fitness,average_fitness,optimal_solution
0,68,41.834,68
1,68,48.44,68
2,68,54.306,68
3,68,56.948,68
4,68,60.096,68
5,68,63.146,68
6,68,64.938,68
7,68,65.904,68
8,68,67.064,68
9,68,67.774,68
10,68,68,68
