generation,best_fitness,average_fitness,optimal_solution
0,70064,24540.7,0
1,89500,35947.3,0
2,89500,42459.3,0
3,89500,46056.2,0
4,89500,48837.4,0
5,89584,50935.1,0
6,97051,53054.8,0
7,97051,54123.5,0
8,97051,53815.6,0
9,97051,54975.4,0
10,97208,55221.9,0
11,97208,59089.9,0
12,100035,62894.1,0
13,100035,63771.1,0
14,100349,67053.6,0
15,102755,66071.8,0
16,104238,64186.5,0
17,104238,67862.7,0
18,104238,67847.7,0
19,104238,73184.4,0
20,104238,77249.7,0
21,104238,85859.5,0
22,104238,92616.3,0
23,104238,97402.1,0
24,104238,98985.6,0
25,104238,100372,0
26,104238,101266,0
27,104238,102608,0
28,104238,103827,0
29,104238,103807,0
30,104238,104030,0
31,104238,104212,0
32,104238,104238,0
33,104238,104238,0
34,104238,104238,0
35,104238,104238,0
36,104238,104238,0
37,104238,104238,0
38,104238,104238,0
39,104238,104238,0
40,104238,104238,0
