generation,best_fitness,average_fitness,optimal_solution
0,17858,6811.75,0
1,18570,9549.29,0
2,18570,10555,0
3,18570,11195.5,0
4,18678,11659,0
5,18678,12107.2,0
6,19559,12598.7,0
7,19846,13122.8,0
8,19846,13292,0
9,19846,13828.4,0
10,19846,14084.8,0
11,19846,15102.9,0
12,20600,15852.1,0
13,20600,16669.5,0
14,20600,17278.8,0
15,20723,17985.9,0
16,20928,18256.2,0
17,20928,18791.5,0
18,20928,19297.9,0
19,20928,19740.9,0
20,20928,20379.9,0
21,20928,20799,0
22,20928,20903.1,0
23,20928,20925.2,0
24,20928,20928,0
25,20928,20928,0
26,20928,20928,0
27,20928,20928,0
28,20928,20928,0
29,20928,20928,0
30,20928,20928,0
