generation,best_fitness,average_fitness,optimal_solution
0,111630,37002.1,0
1,139033,57382.5,0
2,139033,63012.2,0
3,139033,69712.7,0
4,139033,69756.6,0
5,146540,74338.7,0
6,146540,78122.4,0
7,158759,79267.6,0
8,158759,81738.4,0
9,158759,84588.2,0
10,158759,84299.6,0
11,158759,92890.4,0
12,158759,101866,0
13,158759,111138,0
14,162446,118950,0
15,166476,126963,0
16,166476,136437,0
17,166476,146443,0
18,166476,151122,0
19,167632,155407,0
20,167632,161071,0
21,167632,161606,0
22,167632,162186,0
23,167632,164665,0
24,167632,165434,0
25,167632,166625,0
26,167632,167480,0
27,167632,167613,0
28,167632,167632,0
29,167632,167632,0
30,167632,167632,0
