generation,best_fitness,average_fitness,optimal_solution
0,62804,16230.6,0
1,74250,27725,0
2,75694,36001.8,0
3,78314,40241.4,0
4,78314,40891.8,0
5,78314,42941.3,0
6,78314,45550.5,0
7,82848,47665.6,0
8,85892,48165.1,0
9,85892,49524.9,0
10,85892,51007.5,0
11,85892,53192,0
12,92426,59178.8,0
13,92426,60928.6,0
14,92426,64040.9,0
15,92426,69655.6,0
16,95299,72857.2,0
17,95299,76371.3,0
18,95299,79205.2,0
19,95299,82820.6,0
20,95299,85431.3,0
21,95299,89764.6,0
22,95299,92185.5,0
23,95299,93390.2,0
24,95299,94700.8,0
25,95299,95106.1,0
26,95299,95286.4,0
27,95299,95299,0
28,95299,95299,0
29,95299,95299,0
30,95299,95299,0
