generation,best_fitness,average_fitness,optimal_solution
0,103,50.028,103
1,103,73.952,103
2,103,87.424,103
3,103,93.126,103
4,103,97.084,103
5,103,101.092,103
6,103,102.564,103
7,103,102.962,103
8,103,102.998,103
9,103,103,103
10,103,103,103
