generation,best_fitness,average_fitness,optimal_solution
0,53,12.718,53
1,53,18.954,53
2,53,22.114,53
3,53,26.914,53
4,53,29.93,53
5,53,34.954,53
6,53,40.154,53
7,53,43.5,53
8,53,47.93,53
9,53,51.248,53
10,53,52.604,53
11,53,52.654,53
12,53,53,53
13,53,53,53
14,53,53,53
15,53,53,53
16,53,53,53
17,53,53,53
18,53,53,53
19,53,53,53
20,53,53,53
