generation,best_fitness,average_fitness,optimal_solution
0,12858,787.552,0
1,17303,2484.94,0
2,17303,3100.68,0
3,18570,4932.54,0
4,18570,6051.55,0
5,18592,6878.14,0
6,19673,8381.01,0
7,19673,9166,0
8,19673,9662.99,0
9,19673,10033.5,0
10,19673,10129.9,0
11,20620,11065.5,0
12,20620,11491.6,0
13,20620,12458.3,0
14,20620,12458.6,0
15,20939,13918.9,0
16,21530,14119.9,0
17,21530,15372.6,0
18,21530,16394.2,0
19,21867,17294.8,0
20,22085,17559.7,0
21,22150,18510.9,0
22,22949,19595.2,0
23,22949,19329.2,0
24,22949,19461.8,0
25,22949,19307,0
26,22949,19659.3,0
27,23175,19433.8,0
28,23175,19849.5,0
29,23175,20380.1,0
30,23175,20847.9,0
31,23175,21238.2,0
32,23175,22104.9,0
33,23175,22645.1,0
34,23175,23113,0
35,23175,23173.4,0
36,23175,23175,0
37,23175,23175,0
38,23175,23175,0
39,23175,23175,0
40,23175,23175,0
