generation,best_fitness,average_fitness,optimal_solution
0,115245,38059,0
1,122361,59962.6,0
2,122361,72446.7,0
3,122361,75534.8,0
4,122361,78839.1,0
5,125152,81015.2,0
6,131314,82021.3,0
7,136300,83700,0
8,136300,83298.3,0
9,136300,88063.5,0
10,142321,89179,0
11,142321,94022.7,0
12,142321,98999.9,0
13,142414,99732.7,0
14,142414,101623,0
15,142493,107653,0
16,142493,114471,0
17,142493,122777,0
18,143824,129208,0
19,143824,135042,0
20,143824,132502,0
21,143824,129094,0
22,143824,121292,0
23,143824,107009,0
24,143824,114198,0
25,143824,120382,0
26,143824,128435,0
27,143824,133073,0
28,143824,135816,0
29,143824,138682,0
30,143824,141661,0
31,143824,143008,0
32,143824,143472,0
33,143824,143824,0
34,143824,143824,0
35,143824,143824,0
36,143824,143824,0
37,143824,143824,0
38,143824,143824,0
39,143824,143824,0
40,143824,143824,0
