generation,best_fitness,average_fitness,optimal_solution
0,112738,34268.7,0
1,120874,48525.7,0
2,120874,59816.4,0
3,120874,64129.5,0
4,120874,68409.1,0
5,122600,72551.8,0
6,122600,74022.8,0
7,125873,75941.3,0
8,125873,76232.7,0
9,126807,77628.8,0
10,126807,77086.1,0
11,130977,87294.5,0
12,136488,92435.7,0
13,136488,100094,0
14,138492,108426,0
15,139702,113039,0
16,139702,119012,0
17,139855,125174,0
18,139855,130044,0
19,139855,132188,0
20,139855,132138,0
21,140911,129364,0
22,140911,127098,0
23,140911,130477,0
24,140911,136366,0
25,140911,139280,0
26,140911,140717,0
27,140911,140898,0
28,140911,140911,0
29,140911,140911,0
30,140911,140911,0
