generation,best_fitness,average_fitness,optimal_solution
0,16321,3997.22,0
1,18461,6706.66,0
2,18474,8489.45,0
3,18474,9020.28,0
4,18474,9292.37,0
5,18474,9907.48,0
6,18474,9947.87,0
7,18474,10386.2,0
8,18474,10198.5,0
9,18474,10723.6,0
10,18474,11038.5,0
11,18474,11698.9,0
12,18474,12114.9,0
13,18474,13244.9,0
14,19549,13938.7,0
15,19549,13992.7,0
16,20271,14914,0
17,21138,15105.2,0
18,21138,15589.8,0
19,21138,16970.9,0
20,21138,18430.6,0
21,21138,19577.8,0
22,21138,20321.7,0
23,21138,20564.6,0
24,21138,20949.9,0
25,21138,21052.6,0
26,21138,21083.6,0
27,21138,21094.4,0
28,21138,21011.2,0
29,21138,20944.6,0
30,21138,20993.3,0
31,21138,20953.9,0
32,21138,21118,0
33,21138,21138,0
34,21138,21138,0
35,21138,21138,0
36,21138,21138,0
37,21138,21138,0
38,21138,21138,0
39,21138,21138,0
40,21138,21138,0
