generation,best_fitness,average_fitness,optimal_solution
0,15426,3142.15,0
1,15426,5436.81,0
2,15846,7424.51,0
3,15846,8650.28,0
4,15846,9091.53,0
5,15846,9269.07,0
6,16817,9802.53,0
7,16817,9723.74,0
8,16817,10444.5,0
9,16817,10781.4,0
10,16817,10556.1,0
11,16817,11359.2,0
12,18224,11982.5,0
13,18224,12199.8,0
14,18224,12482.8,0
15,18224,13469.6,0
16,18224,13672.6,0
17,18224,14450.9,0
18,18224,15509.6,0
19,18224,16708,0
20,18224,17308.5,0
21,18224,17864.2,0
22,18224,18132.7,0
23,18224,18171.5,0
24,18224,18176.1,0
25,18224,18146.6,0
26,18224,18176.6,0
27,18224,18222.7,0
28,18224,18224,0
29,18224,18224,0
30,18224,18224,0
