generation,best_fitness,average_fitness,optimal_solution
0,19093,8799.69,19093
1,19093,9514.73,19093
2,19093,9774.91,19093
3,19093,9901.13,19093
4,19093,10248.2,19093
5,19093,10387.5,19093
6,19093,10562,19093
7,19093,10493.7,19093
8,19093,10236.3,19093
9,19093,10281.5,19093
10,19093,10581.6,19093
11,19093,10834.3,19093
12,19093,11212.8,19093
13,19093,11188.3,19093
14,19093,12155.1,19093
15,19093,12795.3,19093
16,19093,14226,19093
17,19093,17109.8,19093
18,19093,18712.3,19093
19,19093,19074.9,19093
20,19093,19093,19093
