generation,best_fitness,average_fitness,optimal_solution
0,5734,2458.92,0
1,5913,3622.48,0
2,5947,3985,0
3,5947,4156.67,0
4,6555,4390.83,0
5,6844,4520.59,0
6,6844,4597.24,0
7,6844,4766.97,0
8,6844,4862.18,0
9,6844,4921.49,0
10,6844,5092.05,0
11,7004,5444.25,0
12,7004,5783.11,0
13,7004,5984.71,0
14,7277,6207.32,0
15,7277,6371.83,0
16,7277,6531.45,0
17,7277,6790.45,0
18,7277,7071.4,0
19,7538,7196.12,0
20,7538,7195.16,0
21,7538,7137.5,0
22,7538,7135.89,0
23,7538,7399.52,0
24,7538,7482.59,0
25,7538,7527.94,0
26,7538,7538,0
27,7538,7538,0
28,7538,7538,0
29,7538,7538,0
30,7538,7538,0
