generation,best_fitness,average_fitness,optimal_solution
0,61597,9931.06,0
1,63183,19704.9,0
2,67804,26662.6,0
3,67804,31979.1,0
4,67804,36821,0
5,67804,37551.8,0
6,68889,38957.9,0
7,68889,40619,0
8,68889,44186.3,0
9,72926,45969.5,0
10,72926,46708.7,0
11,75615,51004.4,0
12,75615,54064.4,0
13,78265,56472.8,0
14,79399,57790.4,0
15,83971,61292.4,0
16,83971,63475.7,0
17,83971,69470.1,0
18,83971,70419.8,0
19,83971,76352.6,0
20,83971,80407.1,0
21,83971,82575.2,0
22,83971,83639.4,0
23,83971,83939.2,0
24,83971,83971,0
25,83971,83971,0
26,83971,83971,0
27,83971,83971,0
28,83971,83971,0
29,83971,83971,0
30,83971,83971,0
