generation,best_fitness,average_fitness,optimal_solution
0,59173,27406.4,59173
1,59173,30778.2,59173
2,59173,33730.1,59173
3,59173,34118.3,59173
4,59173,36121.2,59173
5,59173,37255.7,59173
6,59173,37359.4,59173
7,59173,39755,59173
8,59173,40335.7,59173
9,59173,41970.6,59173
10,59173,42529.9,59173
11,59173,49370.7,59173
12,59173,55642.6,59173
13,59173,58296.7,59173
14,59173,59026.7,59173
15,59173,59173,59173
16,59173,59173,59173
17,59173,59173,59173
18,59173,59173,59173
19,59173,59173,59173
20,59173,59173,59173
