generation,best_fitness,average_fitness,optimal_solution
0,64467,35684.1,64467
1,64467,38137.4,64467
2,64467,40724.3,64467
3,64467,42363.8,64467
4,64467,44206.6,64467
5,64467,45967.1,64467
6,64467,47358.5,64467
7,64467,48708.4,64467
8,64467,49733.3,64467
9,64467,52008.5,64467
10,64467,53375.3,64467
11,64467,55907.2,64467
12,64467,57917.8,64467
13,64467,62404.5,64467
14,64467,64162.7,64467
15,64467,64377.1,64467
16,64467,64467,64467
17,64467,64467,64467
18,64467,64467,64467
19,64467,64467,64467
20,64467,64467,64467
