generation,best_fitness,average_fitness,optimal_solution
0,42125,6347.73,0
1,42845,10464.5,0
2,47022,14408.6,0
3,47022,17993.3,0
4,47022,20154.1,0
5,47022,21127.2,0
6,47022,21349.1,0
7,47022,22848.3,0
8,49469,22228.3,0
9,49469,23108.8,0
10,49469,23401.7,0
11,49469,26195.6,0
12,49469,27221.3,0
13,49469,28253.2,0
14,52023,30502.6,0
15,52023,31416.4,0
16,52023,32914.5,0
17,52023,32457.8,0
18,52023,33228.5,0
19,52023,33992.8,0
20,52023,33616.6,0
21,52023,33880.8,0
22,52023,37013.6,0
23,52023,41434.6,0
24,52023,43964.7,0
25,52023,46198.8,0
26,52023,47892.2,0
27,52023,49381,0
28,52023,50222.6,0
29,52023,50560.5,0
30,52023,51239.3,0
31,52023,51588.7,0
32,52023,51845.4,0
33,52023,52016,0
34,52023,52023,0
35,52023,52023,0
36,52023,52023,0
37,52023,52023,0
38,52023,52023,0
39,52023,52023,0
40,52023,52023,0
