generation,best_fitness,average_fitness,optimal_solution
0,127560,43566.8,0
1,136014,61551.7,0
2,136014,70279.2,0
3,136014,72005.8,0
4,136014,73298,0
5,136014,74375.1,0
6,136014,79312.2,0
7,136014,78518.5,0
8,136014,80249.7,0
9,136014,82648.3,0
10,136014,84132.8,0
11,136014,91819.2,0
12,139016,97031.4,0
13,141387,98521.2,0
14,151569,103886,0
15,151569,106788,0
16,151569,111563,0
17,152929,112589,0
18,155931,113601,0
19,155931,118763,0
20,155931,120183,0
21,155931,126910,0
22,155931,131403,0
23,155931,141280,0
24,155931,149238,0
25,155931,152581,0
26,155931,155174,0
27,155931,154899,0
28,155931,155492,0
29,155931,155854,0
30,155931,155931,0
