generation,best_fitness,average_fitness,optimal_solution
0,74716,19746.1,0
1,74716,33409.8,0
2,80699,41646.5,0
3,80699,46858.4,0
4,80699,49681.7,0
5,80699,51360,0
6,85521,53979.8,0
7,85521,54049.5,0
8,85521,57313.9,0
9,85521,56080.8,0
10,87096,60171.1,0
11,87499,63759.4,0
12,87499,67469.3,0
13,92443,72435.1,0
14,94037,75391.7,0
15,94037,77406.8,0
16,94037,79233,0
17,94037,79961.4,0
18,94037,78966.6,0
19,94037,77514.5,0
20,94037,75802.5,0
21,94037,74298.4,0
22,94037,79843.4,0
23,94037,83974.2,0
24,94037,88390,0
25,94037,89548.6,0
26,94037,89463.8,0
27,94037,91885.7,0
28,94037,92926.3,0
29,94037,93797.2,0
30,94037,93896.6,0
31,94037,93839,0
32,94037,93933.3,0
33,94037,94037,0
34,94037,94037,0
35,94037,94037,0
36,94037,94037,0
37,94037,94037,0
38,94037,94037,0
39,94037,94037,0
40,94037,94037,0
