generation,best_fitness,average_fitness,optimal_solution
0,69,28.166,69
1,69,34.858,69
2,69,40.268,69
3,69,45.92,69
4,69,51.922,69
5,69,56.06,69
6,69,60.718,69
7,69,63.46,69
8,69,65.92,69
9,69,67.24,69
10,69,67.83,69
11,69,68.69,69
12,69,68.912,69
13,69,69,69
14,69,69,69
15,69,69,69
16,69,69,69
17,69,69,69
18,69,69,69
19,69,69,69
20,69,69,69
