generation,best_fitness,average_fitness,optimal_solution
0,81644,45545.8,89032
1,89032,49841,89032
2,89032,54162,89032
3,89032,57860.8,89032
4,89032,61161.1,89032
5,89032,62510.7,89032
6,89032,64956.3,89032
7,89032,66722.1,89032
8,89032,68473.4,89032
9,89032,69407.2,89032
10,89032,70408.9,89032
11,89032,77113.3,89032
12,89032,84419.9,89032
13,89032,88016.2,89032
14,89032,88911.9,89032
15,89032,88999.4,89032
16,89032,89032,89032
17,89032,89032,89032
18,89032,89032,89032
19,89032,89032,89032
20,89032,89032,89032
