generation,best_fitness,average_fitness,optimal_solution
0,6235,1866.15,0
1,6314,3086.28,0
2,6950,3681.19,0
3,6950,4035.45,0
4,6950,4044.71,0
5,6950,4150.11,0
6,6950,4409.37,0
7,7205,4394.4,0
8,7253,4578.27,0
9,7253,4702.73,0
10,7253,4795.47,0
11,7253,5157.37,0
12,7443,5372.65,0
13,7443,5774.27,0
14,7574,5893.53,0
15,7574,6437.08,0
16,7574,6822.68,0
17,7574,7218.21,0
18,7574,7452.14,0
19,7574,7497.05,0
20,7574,7560.18,0
21,7574,7564.82,0
22,7574,7571.58,0
23,7574,7558.85,0
24,7574,7574,0
25,7574,7574,0
26,7574,7574,0
27,7574,7574,0
28,7574,7574,0
29,7574,7574,0
30,7574,7574,0
