generation,best_fitness,average_fitness,optimal_solution
0,84814,53512.1,88029
1,88029,59182.7,88029
2,88029,61835.7,88029
3,88029,64426.4,88029
4,88029,64905.1,88029
5,88029,67412.3,88029
6,88029,69414.2,88029
7,88029,71278.2,88029
8,88029,71979.9,88029
9,88029,73556.5,88029
10,88029,74253.2,88029
11,88029,77279.3,88029
12,88029,82904.9,88029
13,88029,86890.7,88029
14,88029,87619.9,88029
15,88029,87943.1,88029
16,88029,88029,88029
17,88029,88029,88029
18,88029,88029,88029
19,88029,88029,88029
20,88029,88029,88029
