generation,best_fitness,average_fitness,optimal_solution
0,95060,19791.8,0
1,120679,35699.7,0
2,120679,48365.7,0
3,120679,55219.5,0
4,120679,59812.7,0
5,120679,64100.9,0
6,120679,66909.6,0
7,120679,67724.5,0
8,121503,71960.4,0
9,121503,71156.8,0
10,121503,73566,0
11,121503,79979.4,0
12,121503,86524.7,0
13,128207,87764.1,0
14,128207,90670.1,0
15,129059,96468.6,0
16,129841,102184,0
17,129841,109377,0
18,129841,116609,0
19,129841,122666,0
20,129841,126006,0
21,129841,127896,0
22,129841,129494,0
23,129841,129774,0
24,129841,129841,0
25,129841,129841,0
26,129841,129841,0
27,129841,129841,0
28,129841,129841,0
29,129841,129841,0
30,129841,129841,0
