generation,best_fitness,average_fitness,optimal_solution
0,90525,49264.2,90525
1,90525,54049.8,90525
2,90525,57444.6,90525
3,90525,60125.6,90525
4,90525,62006,90525
5,90525,64105.8,90525
6,90525,66359,90525
7,90525,67061.5,90525
8,90525,68593.2,90525
9,90525,70902.9,90525
10,90525,72813.1,90525
11,90525,77986.7,90525
12,90525,81006.2,90525
13,90525,78295.1,90525
14,90525,79952.6,90525
15,90525,77362.3,90525
16,90525,73949.7,90525
17,90525,72045.1,90525
18,90525,72073.6,90525
19,90525,82182.4,90525
20,90525,88783.4,90525
21,90525,90273.8,90525
22,90525,90525,90525
23,90525,90525,90525
24,90525,90525,90525
25,90525,90525,90525
26,90525,90525,90525
27,90525,90525,90525
28,90525,90525,90525
29,90525,90525,90525
30,90525,90525,90525
