generation,best_fitness,average_fitness,optimal_solution
0,14839,4686.88,0
1,17300,7876.21,0
2,18035,9379.14,0
3,18035,10000.9,0
4,18299,10699.1,0
5,18299,11324.1,0
6,18994,11717.4,0
7,18994,11942.4,0
8,18994,12446.2,0
9,20450,12426.9,0
10,20450,12766.3,0
11,20450,13499.6,0
12,20517,13880.7,0
13,20626,14933.7,0
14,20626,15277.1,0
15,21422,15675.6,0
16,21422,15895.4,0
17,21422,15645.7,0
18,21422,15939.8,0
19,21422,16152.7,0
20,21422,16235.2,0
21,21422,16521.3,0
22,21422,15348.9,0
23,21422,15761.2,0
24,21422,16838.6,0
25,21422,18235.5,0
26,21422,19546.8,0
27,21422,20493.7,0
28,21422,20973.4,0
29,21422,21186.8,0
30,21422,21287.7,0
31,21422,21359.3,0
32,21422,21405.2,0
33,21422,21422,0
34,21422,21422,0
35,21422,21422,0
36,21422,21422,0
37,21422,21422,0
38,21422,21422,0
39,21422,21422,0
40,21422,21422,0
