generation,best_fitness,average_fitness,optimal_solution
0,95672,25056.2,0
1,95672,37562.4,0
2,95672,43794.2,0
3,95672,47118.1,0
4,95672,50264.9,0
5,95672,50254.8,0
6,95672,53212,0
7,95672,51531.4,0
8,95672,56220.2,0
9,95672,56068.1,0
10,95672,56415.2,0
11,95672,57668.7,0
12,95672,59682.8,0
13,95672,60998.2,0
14,95672,62923.3,0
15,95672,62248.2,0
16,96434,64283.5,0
17,100321,63878.3,0
18,100321,62088.1,0
19,100321,65729.9,0
20,100321,68960.4,0
21,100321,68732.4,0
22,100321,65220.7,0
23,100321,60568.2,0
24,100984,61992.7,0
25,100984,68759.9,0
26,100984,74127.9,0
27,100984,77802,0
28,100984,81522.2,0
29,100984,86952.4,0
30,100984,90436.5,0
31,100984,92677.9,0
32,100984,95430,0
33,100984,96853.3,0
34,100984,95939.2,0
35,100984,98026.8,0
36,100984,98023.8,0
37,100984,98943.2,0
38,100984,99051.3,0
39,100984,99464.1,0
40,100984,99338.4,0
41,100984,100922,0
42,100984,100984,0
43,100984,100984,0
44,100984,100984,0
45,100984,100984,0
46,100984,100984,0
47,100984,100984,0
48,100984,100984,0
49,100984,100984,0
50,100984,100984,0
