generation,best_fitness,average_fitness,optimal_solution
0,2090,509.814,0
1,2240,904.5,0
2,2310,1266.06,0
3,2426,1381.41,0
4,2426,1460.81,0
5,2426,1480.16,0
6,2426,1524.64,0
7,2426,1517.96,0
8,2426,1552.16,0
9,2612,1571.14,0
10,2612,1562.1,0
11,2612,1640.62,0
12,2612,1781.11,0
13,2612,1833.17,0
14,2612,1802.73,0
15,2644,1816.6,0
16,2700,1924.88,0
17,2832,1970.03,0
18,2832,2092.69,0
19,2832,2313.43,0
20,2832,2400.47,0
21,2832,2475.94,0
22,2832,2524.12,0
23,2879,2646.41,0
24,2879,2660.58,0
25,2879,2680.08,0
26,2879,2676.41,0
27,2879,2740.56,0
28,2879,2793.77,0
29,2879,2818.17,0
30,2879,2810.33,0
31,2879,2850.21,0
32,2879,2871.49,0
33,2879,2879,0
34,2879,2879,0
35,2879,2879,0
36,2879,2879,0
37,2879,2879,0
38,2879,2879,0
39,2879,2879,0
40,2879,2879,0
