generation,best_fitness,average_fitness,optimal_solution
0,73846,22381.1,0
1,76502,34543.6,0
2,82525,41511,0
3,82525,44472.2,0
4,82525,46427.3,0
5,82525,49767.6,0
6,82525,50629,0
7,83980,52672.4,0
8,83980,55405.9,0
9,83980,56199.1,0
10,84399,57864.1,0
11,84399,62487.4,0
12,84399,67217.2,0
13,89292,71113.1,0
14,89292,74708.3,0
15,89292,77938.9,0
16,91236,79049.3,0
17,91236,80567.2,0
18,91236,78762.3,0
19,91236,78519,0
20,91236,79106.9,0
21,91236,80890.8,0
22,91236,79554.7,0
23,91236,81523,0
24,91236,80607.3,0
25,91236,86810.7,0
26,91236,89335.2,0
27,91236,90951.3,0
28,91236,91144.4,0
29,91236,91215,0
30,91236,91236,0
