generation,best_fitness,average_fitness,optimal_solution
0,14699,3908.39,0
1,15016,6794.87,0
2,15146,8401.72,0
3,15146,9467.93,0
4,15471,10097.1,0
5,15698,10783.2,0
6,15698,11396.2,0
7,15698,11738.6,0
8,16505,12365.9,0
9,16505,12538.6,0
10,16943,12602.8,0
11,16943,13611.2,0
12,17104,14023.5,0
13,17333,14302,0
14,17333,14977.3,0
15,17978,15067.5,0
16,17978,15030.7,0
17,18878,15053,0
18,18878,14833.1,0
19,18878,14633.4,0
20,18878,14933,0
21,18878,16329.1,0
22,18878,17502.7,0
23,18878,18106.7,0
24,18878,18555.7,0
25,18878,18754.4,0
26,18878,18836.1,0
27,18878,18840.2,0
28,18878,18871.3,0
29,18878,18878,0
30,18878,18878,0
