generation,best_fitness,average_fitness,optimal_solution
0,78,37.068,78
1,78,52.934,78
2,78,61.23,78
3,78,67.86,78
4,78,72.108,78
5,78,75.164,78
6,78,77.408,78
7,78,77.82,78
8,78,77.982,78
9,78,78,78
10,78,78,78
