generation,best_fitness,average_fitness,optimal_solution
0,15277,4564.57,0
1,16336,7251.92,0
2,16336,8701.97,0
3,16336,9454.8,0
4,16336,9844.1,0
5,17088,10194.9,0
6,17088,10372.3,0
7,17088,10377.8,0
8,18535,10232.8,0
9,18535,10262.4,0
10,18535,10448.1,0
11,18535,11386.9,0
12,18535,10706.3,0
13,18535,11056.6,0
14,18974,11181.5,0
15,18974,10809.9,0
16,18974,10776.8,0
17,18974,10175.3,0
18,18974,10685,0
19,18974,11168,0
20,18974,11459.5,0
21,18974,11613.1,0
22,18974,11210.5,0
23,18974,12235.6,0
24,18974,13242.7,0
25,18974,13810.2,0
26,18974,13486.5,0
27,18974,12450.2,0
28,18974,11781.1,0
29,18974,10705.5,0
30,18974,11108.3,0
31,18974,12173.9,0
32,18974,15055.4,0
33,18974,17083.9,0
34,18974,18012.3,0
35,18974,18410.3,0
36,18974,18668.7,0
37,18974,18784.1,0
38,18974,18946.8,0
39,18974,18921.3,0
40,18974,18933.8,0
41,18974,18970.9,0
42,18974,18974,0
43,18974,18974,0
44,18974,18974,0
45,18974,18974,0
46,18974,18974,0
47,18974,18974,0
48,18974,18974,0
49,18974,18974,0
50,18974,18974,0
