generation,best_fitness,average_fitness,optimal_solution
0,72503,15223.2,0
1,75832,27164.9,0
2,79315,34887.3,0
3,79315,38406.7,0
4,83350,42817.9,0
5,83350,45722.5,0
6,83350,47553.9,0
7,83350,49513.2,0
8,83350,52868.7,0
9,83350,54398.4,0
10,85112,55657.7,0
11,86015,61015.5,0
12,89139,66746.9,0
13,89139,71967.3,0
14,89762,74276.2,0
15,89762,80428,0
16,93306,81853.9,0
17,93306,84343.4,0
18,93306,85800.7,0
19,93306,88548,0
20,93306,91058.2,0
21,93306,92395.3,0
22,93306,92436.8,0
23,93306,93094.3,0
24,93306,93266.6,0
25,93306,93306,0
26,93306,93306,0
27,93306,93306,0
28,93306,93306,0
29,93306,93306,0
30,93306,93306,0
