generation,best_fitness,average_fitness,optimal_solution
0,43309,12209.7,0
1,50370,20559.9,0
2,51928,25924.1,0
3,51928,27583.4,0
4,51928,28455.8,0
5,51928,29101,0
6,51928,30712.3,0
7,51928,31141.7,0
8,52877,31589.7,0
9,53291,32831,0
10,53291,33261.5,0
11,53291,35493.4,0
12,54240,36824.8,0
13,54240,36888.2,0
14,54240,37802.6,0
15,54240,38467.8,0
16,54240,39173.2,0
17,54240,42254.1,0
18,54240,46377.8,0
19,54240,49670.7,0
20,54240,51944.2,0
21,54240,53020.3,0
22,54240,53599.5,0
23,54240,54005.9,0
24,54240,54116.7,0
25,54240,54091.3,0
26,54240,54121.3,0
27,54240,54240,0
28,54240,54240,0
29,54240,54240,0
30,54240,54240,0
