generation,best_fitness,average_fitness,optimal_solution
0,129,13.19,129
1,129,19.376,129
2,129,24.54,129
3,129,29.04,129
4,129,33.056,129
5,129,33.138,129
6,129,41.35,129
7,129,49.768,129
8,129,56.474,129
9,129,68.604,129
10,129,80.94,129
11,129,108.628,129
12,129,121.038,129
13,129,124.804,129
14,129,125.844,129
15,129,128.444,129
16,129,129,129
17,129,129,129
18,129,129,129
19,129,129,129
20,129,129,129
