generation,best_fitness,average_fitness,optimal_solution
0,54,26.746,54
1,54,34.068,54
2,54,36.424,54
3,54,39.654,54
4,54,43.62,54
5,54,47.774,54
6,54,50.26,54
7,54,52.21,54
8,54,53.3,54
9,54,53.852,54
10,54,54,54
