generation,best_fitness,average_fitness,optimal_solution
0,14934,3120.51,0
1,14980,5776.37,0
2,15598,7939.64,0
3,16024,8840.47,0
4,16400,9491.34,0
5,16400,10124.8,0
6,16768,10584.6,0
7,17884,10956.8,0
8,17884,10763.5,0
9,17884,11180.3,0
10,17884,11607.3,0
11,17884,12213,0
12,17884,13155,0
13,18361,13923.5,0
14,18361,14256.2,0
15,18361,14909.3,0
16,18361,16130.2,0
17,18361,17036.1,0
18,18361,17733.2,0
19,18361,18198.8,0
20,18361,18339.6,0
21,18361,18361,0
22,18361,18361,0
23,18361,18361,0
24,18361,18361,0
25,18361,18361,0
26,18361,18361,0
27,18361,18361,0
28,18361,18361,0
29,18361,18361,0
30,18361,18361,0
