generation,best_fitness,average_fitness,optimal_solution
0,44728,4140.52,0
1,44728,6778.59,0
2,44728,9901.24,0
3,44728,13627.8,0
4,44728,15342.4,0
5,44728,18058.3,0
6,44728,19110,0
7,44728,20720.4,0
8,44728,21341,0
9,44728,21661.3,0
10,44728,22024.4,0
11,44728,23932.9,0
12,46870,24349,0
13,46870,25320.8,0
14,46870,24972.6,0
15,46870,26935.3,0
16,47156,26433.6,0
17,47156,27994.9,0
18,50567,26851.8,0
19,50567,29192.5,0
20,50567,28739.3,0
21,50567,32567.5,0
22,50567,35775,0
23,50567,39737.4,0
24,50567,43170.6,0
25,50567,44570.8,0
26,50567,47141.6,0
27,50567,48265.2,0
28,50567,49448.4,0
29,50567,49884.3,0
30,50567,50222.9,0
31,50567,50350.7,0
32,50567,50362.5,0
33,50567,50548.5,0
34,50567,50567,0
35,50567,50567,0
36,50567,50567,0
37,50567,50567,0
38,50567,50567,0
39,50567,50567,0
40,50567,50567,0
