generation,best_fitness,average_fitness,optimal_solution
0,38369,14950.2,0
1,38369,21553,0
2,38369,24607.4,0
3,42054,26276.7,0
4,44455,27583,0
5,44455,28287.5,0
6,44455,29986.3,0
7,44455,30481.5,0
8,45283,31451,0
9,45283,32018.1,0
10,45283,33024.5,0
11,45283,35143.7,0
12,48787,36488.9,0
13,48787,38183.8,0
14,48787,39621.6,0
15,48787,41543.3,0
16,48787,43150.8,0
17,48787,44717.2,0
18,48787,45398,0
19,48787,47497.2,0
20,48787,48233.8,0
21,48787,48529.1,0
22,48787,48754.8,0
23,48787,48787,0
24,48787,48787,0
25,48787,48787,0
26,48787,48787,0
27,48787,48787,0
28,48787,48787,0
29,48787,48787,0
30,48787,48787,0
