generation,best_fitness,average_fitness,optimal_solution
0,64899,27273.5,0
1,89891,39375.6,0
2,89891,43654.6,0
3,89891,46324.7,0
4,89891,47560.1,0
5,89891,49442.2,0
6,89891,50772.8,0
7,89891,52765.9,0
8,89891,53233.9,0
9,89891,54328.7,0
10,89891,54700.1,0
11,89891,59076.3,0
12,89891,61317.9,0
13,96770,64440.5,0
14,99002,64394.1,0
15,99002,67636.9,0
16,99002,74001.5,0
17,99666,75501,0
18,99666,81445.3,0
19,99666,85651.1,0
20,100135,89282,0
21,100135,90661.9,0
22,100135,93374.8,0
23,100135,93614.9,0
24,100135,95088.5,0
25,100135,97069.5,0
26,100135,98852.4,0
27,100135,99254.6,0
28,100135,99488.7,0
29,100135,99702.1,0
30,100135,99708.8,0
31,100135,100135,0
32,100135,100135,0
33,100135,100135,0
34,100135,100135,0
35,100135,100135,0
36,100135,100135,0
37,100135,100135,0
38,100135,100135,0
39,100135,100135,0
40,100135,100135,0
