generation,best_fitness,average_fitness,optimal_solution
0,67761,30245.3,68141
1,67761,33521.5,68141
2,68141,35630.5,68141
3,68141,37565.4,68141
4,68141,40372.6,68141
5,68141,42634.2,68141
6,68141,46760.4,68141
7,68141,50538.9,68141
8,68141,54291.1,68141
9,68141,60180.8,68141
10,68141,63713.8,68141
11,68141,67546.5,68141
12,68141,67906.4,68141
13,68141,68115.8,68141
14,68141,68141,68141
15,68141,68141,68141
16,68141,68141,68141
17,68141,68141,68141
18,68141,68141,68141
19,68141,68141,68141
20,68141,68141,68141
