generation,best_fitness,average_fitness,optimal_solution
0,45813,16854.9,0
1,45813,22953.7,0
2,47217,25985.7,0
3,51051,28460.4,0
4,51051,28985.6,0
5,53147,30673.2,0
6,53147,31628.2,0
7,53147,33079.6,0
8,53147,33004.8,0
9,53147,33977.4,0
10,53147,34366.9,0
11,53147,37262.3,0
12,53147,39267.2,0
13,53147,41385.2,0
14,53147,44600.6,0
15,53147,47100.7,0
16,53147,49618.9,0
17,53147,51667.2,0
18,53147,52615.4,0
19,53147,53055.1,0
20,53147,53122.1,0
21,53147,53147,0
22,53147,53147,0
23,53147,53147,0
24,53147,53147,0
25,53147,53147,0
26,53147,53147,0
27,53147,53147,0
28,53147,53147,0
29,53147,53147,0
30,53147,53147,0
