generation,best_fitness,average_fitness,optimal_solution
0,19914,5011.42,0
1,19914,7677.23,0
2,19914,9234.22,0
3,19914,10295.3,0
4,19914,10582.5,0
5,21954,10950.5,0
6,21954,11058,0
7,21954,11673.6,0
8,21954,11597.9,0
9,21954,11575.7,0
10,21954,11331.2,0
11,21954,12154.7,0
12,21954,12884.3,0
13,21954,13805.9,0
14,21954,14505,0
15,23274,15438.6,0
16,26687,16118.8,0
17,26687,15588.1,0
18,26687,15148.6,0
19,26741,14395.2,0
20,26741,14281.9,0
21,26741,14373.6,0
22,26741,14170.1,0
23,26741,13530.2,0
24,26741,12647.1,0
25,26741,12017.4,0
26,26741,11861.1,0
27,26741,12247.2,0
28,26741,14192.6,0
29,26741,16466.4,0
30,26741,18150.2,0
31,26741,18984,0
32,26741,20256.8,0
33,26741,20816.3,0
34,26741,21643.5,0
35,26741,22188.5,0
36,26741,23272.3,0
37,26741,23917.5,0
38,26741,24219,0
39,26741,23979.6,0
40,26741,24395.6,0
41,26741,24489.7,0
42,26741,24825.3,0
43,26741,24784,0
44,26741,24438.5,0
45,26741,24758.1,0
46,26741,25096.2,0
47,26741,25537.8,0
48,26741,25913.1,0
49,26741,25680.8,0
50,26741,25989.6,0
51,26741,26113.5,0
52,26741,26092.5,0
53,26741,25885.1,0
54,26741,25718.8,0
55,26741,25850.6,0
56,26741,25763,0
57,26741,25852.4,0
58,26741,25800.2,0
59,26741,26058.8,0
60,26741,26039.3,0
61,26741,25889.1,0
62,26741,25656.5,0
63,26741,25642.2,0
64,26741,25341.6,0
65,26741,25066.9,0
66,26741,25807.5,0
67,26741,25692.8,0
68,26741,25791.1,0
69,26741,25847.7,0
70,26741,26238.5,0
71,26741,26247.9,0
72,26741,26328.8,0
73,26741,26167.3,0
74,26741,26096.8,0
75,26741,26367.4,0
76,26741,26279.5,0
77,26741,26366.5,0
78,26741,26196.5,0
79,26741,26343.2,0
80,26741,26297.8,0
81,26741,26291,0
82,26741,26310.2,0
83,26741,26417.2,0
84,26741,26647.4,0
85,26741,26634,0
86,26741,26687.5,0
87,26741,26687.5,0
88,26741,26738.1,0
89,26741,26741,0
90,26741,26741,0
