generation,best_fitness,average_fitness,optimal_solution
0,39,3.074,39
1,39,5.952,39
2,39,6.806,39
3,39,7.098,39
4,39,12.034,39
5,39,13.924,39
6,39,17.122,39
7,39,19.33,39
8,39,23.562,39
9,39,27.05,39
10,39,30.388,39
11,39,36.366,39
12,39,38.288,39
13,39,38.68,39
14,39,38.84,39
15,39,38.982,39
16,39,39,39
17,39,39,39
18,39,39,39
19,39,39,39
20,39,39,39
