generation,best_fitness,average_fitness,optimal_solution
0,17434,8126.8,17434
1,17434,9194.36,17434
2,17434,10028.2,17434
3,17434,10490.7,17434
4,17434,11213.9,17434
5,17434,11808.9,17434
6,17434,12249.9,17434
7,17434,12585.5,17434
8,17434,13387.6,17434
9,17434,13483.9,17434
10,17434,13783.7,17434
11,17434,14112.8,17434
12,17434,13996,17434
13,17434,13157.1,17434
14,17434,13746.3,17434
15,17434,15788.5,17434
16,17434,17065.5,17434
17,17434,17395.4,17434
18,17434,17434,17434
19,17434,17434,17434
20,17434,17434,17434
