generation,best_fitness,average_fitness,optimal_solution
0,63,26.53,63
1,63,30.068,63
2,63,33.364,63
3,63,37.172,63
4,63,39.952,63
5,63,42.55,63
6,63,46.604,63
7,63,50.082,63
8,63,54.546,63
9,63,57.142,63
10,63,60.476,63
11,63,62.164,63
12,63,62.8,63
13,63,63,63
14,63,63,63
15,63,63,63
16,63,63,63
17,63,63,63
18,63,63,63
19,63,63,63
20,63,63,63
