generation,best_fitness,average_fitness,optimal_solution
0,15347,2502.21,0
1,15347,4355.1,0
2,17787,6256.56,0
3,17787,7308.43,0
4,17787,8024.24,0
5,17787,8938.71,0
6,17787,9229.7,0
7,17787,9358.37,0
8,17787,9352.01,0
9,17787,9858.1,0
10,17787,9632.45,0
11,17787,10272.3,0
12,17787,11089.9,0
13,17787,11222.6,0
14,17787,11160.2,0
15,17787,10431.7,0
16,17787,10608.9,0
17,17787,10065.6,0
18,17787,10119.5,0
19,17787,9584.15,0
20,17787,10864.3,0
21,17787,12581.9,0
22,17787,13700.6,0
23,17787,14043.9,0
24,17787,14897.3,0
25,17787,15371.7,0
26,17787,15618.1,0
27,17787,16075.7,0
28,17787,16235.9,0
29,17787,15970.8,0
30,17787,16180.5,0
31,17787,16410.3,0
32,17787,16492.2,0
33,17787,16579.2,0
34,17787,16840,0
35,17787,16736.2,0
36,17787,17245,0
37,17787,17306.6,0
38,17787,17410.7,0
39,17787,17574.1,0
40,17787,17468.4,0
41,17787,17677.2,0
42,17787,17643.8,0
43,17787,17777.4,0
44,17787,17751.4,0
45,17787,17787,0
46,17787,17787,0
47,17787,17787,0
48,17787,17787,0
49,17787,17787,0
50,17787,17787,0
