generation,best_fitness,average_fitness,optimal_solution
0,58414,15100.5,0
1,70901,26332.4,0
2,70901,34124.7,0
3,70901,36441.3,0
4,73983,37974.3,0
5,73983,39929.1,0
6,73983,40009.8,0
7,73987,39538.5,0
8,73987,42032,0
9,73987,41876,0
10,73987,42681.9,0
11,73987,45217.3,0
12,73987,46303,0
13,76306,46286.8,0
14,76306,47437,0
15,76306,48220.4,0
16,76306,48286.3,0
17,76359,48040.1,0
18,76359,50943.2,0
19,76359,53935.4,0
20,77323,52651.4,0
21,77323,53004.1,0
22,77323,54456.1,0
23,77323,54756,0
24,77323,56365.5,0
25,77323,56672.2,0
26,77323,54026.8,0
27,77323,52068,0
28,77323,56703.9,0
29,77323,65157.7,0
30,77323,70705.9,0
31,77323,71272.1,0
32,77323,72711.1,0
33,77323,73191.3,0
34,77323,74429.5,0
35,77323,75774.6,0
36,77323,75872.4,0
37,77323,76625,0
38,77323,76673.3,0
39,77323,77227.7,0
40,77323,77323,0
