generation,best_fitness,average_fitness,optimal_solution
0,20600,659.338,0
1,24477,2181.18,0
2,27398,3843.75,0
3,29712,5734.62,0
4,31944,6697.58,0
5,31944,8120.99,0
6,32686,9151.19,0
7,32686,10410,0
8,32686,10996.7,0
9,32686,12170.7,0
10,32686,13797.3,0
11,32686,14399.9,0
12,32686,16467,0
13,33447,15459.2,0
14,34648,16098,0
15,34648,17118.7,0
16,34648,17045.2,0
17,34648,16813.4,0
18,34648,16258.5,0
19,34648,17862.1,0
20,34648,17323.3,0
21,34648,18796.7,0
22,35038,19882.5,0
23,35193,20908.3,0
24,35193,22023.9,0
25,35193,21870.8,0
26,35457,23119.9,0
27,36352,23909.3,0
28,36352,24339.1,0
29,36352,24734.5,0
30,36352,26044.4,0
31,37291,26292.9,0
32,37291,26289.9,0
33,37401,26554.5,0
34,37401,26460.3,0
35,37401,26774.7,0
36,37401,28393.5,0
37,37401,27808.8,0
38,38132,28316.8,0
39,38132,27718.6,0
40,38132,27959.5,0
41,38132,28864.5,0
42,38132,27821.8,0
43,38132,28838.3,0
44,38132,28616.8,0
45,39010,28910.5,0
46,39010,26942.8,0
47,39010,25990,0
48,39010,27098.8,0
49,39010,28990.7,0
50,39010,31014.8,0
51,39833,33261.3,0
52,39833,34533.3,0
53,39833,34623.8,0
54,39833,35944.7,0
55,39833,36420.9,0
56,39833,37743.1,0
57,39833,38249.6,0
58,39833,38557.5,0
59,39833,39244,0
60,39833,39552.4,0
61,39833,39675.4,0
62,39833,39711.1,0
63,39833,39574.1,0
64,39833,39730.9,0
65,39833,39826,0
66,39833,39833,0
67,39833,39833,0
68,39833,39833,0
69,39833,39833,0
70,39833,39833,0
