generation,best_fitness,average_fitness,optimal_solution
0,19176,668.406,0
1,26862,1558.76,0
2,29433,3243.68,0
3,29433,4247.73,0
4,29922,6272.99,0
5,29922,8226.34,0
6,30398,9394.84,0
7,30900,10367.5,0
8,31433,11854.8,0
9,31433,13005.7,0
10,31595,13403.7,0
11,31595,15376.3,0
12,31595,17098.9,0
13,33114,19024.3,0
14,33114,18494.8,0
15,34665,18706.5,0
16,34665,19330.1,0
17,34718,21019.3,0
18,35585,21264.8,0
19,36257,21611,0
20,36257,22080.2,0
21,36743,22732.2,0
22,37990,24526.1,0
23,37990,24647.5,0
24,38189,25547.7,0
25,39331,26565.8,0
26,39331,26881.4,0
27,41547,27705.3,0
28,41547,27267.2,0
29,41547,26670.6,0
30,41547,27574,0
31,41547,29146.6,0
32,41547,29717.6,0
33,41547,29367.1,0
34,41547,31156.5,0
35,41547,31204.2,0
36,41547,29639,0
37,41547,30970.4,0
38,41547,31419.8,0
39,41547,33634.2,0
40,41547,33862.8,0
41,41547,33251.8,0
42,41547,32896.7,0
43,41547,33098.2,0
44,41547,33350.5,0
45,41547,33534.2,0
46,41547,33693.7,0
47,41547,32756.9,0
48,41547,33284.8,0
49,41547,33882.3,0
50,41547,35015.9,0
51,41547,35268.7,0
52,41547,36108.8,0
53,41547,36475,0
54,41547,36441.9,0
55,41547,36493,0
56,41547,36621.9,0
57,41547,37985.8,0
58,41547,37746.5,0
59,41547,37252.3,0
60,41547,37474.3,0
61,41547,36714.5,0
62,41547,36242.6,0
63,41547,35913.4,0
64,41547,35679.2,0
65,41547,35176.9,0
66,41547,35534.2,0
67,41547,34748.7,0
68,41547,34480.1,0
69,41547,35144.9,0
70,41547,35302.3,0
71,41547,35315.5,0
72,41547,35666.3,0
73,41547,36113.2,0
74,41547,35972.3,0
75,41547,36413,0
76,41547,36482.1,0
77,41547,36981.9,0
78,41547,37558.5,0
79,41547,37044.4,0
80,41547,36785.4,0
81,41547,37449.2,0
82,41547,36629.9,0
83,41547,35679.8,0
84,41547,36172.8,0
85,41547,35738.9,0
86,41547,35987.7,0
87,41547,35221.8,0
88,41547,33828,0
89,41547,33847.3,0
90,41547,32782.6,0
91,41547,33802.2,0
92,41547,34285.7,0
93,41547,34246.6,0
94,41547,35266.8,0
95,41547,34705.5,0
96,41547,34525.9,0
97,41547,33779.4,0
98,41547,34082.3,0
99,41547,34133.9,0
100,41547,34083.9,0
101,41547,34903.4,0
102,41547,34616.9,0
103,41547,34806.3,0
104,41547,34403.6,0
105,41547,35648.7,0
106,41547,35416.2,0
107,41547,35944.6,0
108,41547,36497.8,0
109,41547,36416.9,0
110,41547,36658.3,0
111,41547,36440.9,0
112,41547,36699.6,0
113,41547,36723.1,0
114,41547,36750.4,0
115,41547,37191.6,0
116,41547,38230.5,0
117,41547,38102.7,0
118,41547,38098,0
119,41547,37008.2,0
120,41547,38051.8,0
121,41547,38688.1,0
122,41547,37981.6,0
123,41547,37684.9,0
124,41547,38233.3,0
125,41547,37956.7,0
126,41547,38483.2,0
127,41547,38522.9,0
128,41547,38928.8,0
129,41547,38509.3,0
130,41547,38865.5,0
131,41547,38557.3,0
132,41547,38152.4,0
133,41547,37600.8,0
134,41547,37038.4,0
135,41547,36531.7,0
136,41547,36185.2,0
137,41547,37086.1,0
138,41547,37503.8,0
139,41547,37621.9,0
140,41547,38009.2,0
141,41547,37807.5,0
142,41547,38635.3,0
143,41547,38578.9,0
144,41547,39117.4,0
145,41547,38537.8,0
146,41547,38254.9,0
147,41547,37661.9,0
148,41547,36931,0
149,41547,37086,0
150,41547,36178.4,0
151,41547,36719.7,0
152,41547,37056.3,0
153,41547,37506.6,0
154,41547,36994.7,0
155,41547,36335.4,0
156,41547,36209.9,0
157,41547,36990.4,0
158,41547,36249,0
159,41547,36704.9,0
160,41547,35778.9,0
161,41547,36004.4,0
162,41547,36564.8,0
163,41547,37341.9,0
164,41547,37618.9,0
165,41547,37786.5,0
166,41547,36740.3,0
167,41547,36660.4,0
168,41547,36667.2,0
169,41547,36693,0
170,41547,37431.8,0
171,41547,37547.2,0
172,41547,37445.7,0
173,41547,37487.6,0
174,41547,38022.4,0
175,41547,38251.2,0
176,41547,38751.2,0
177,41547,38321.3,0
178,41547,38641.7,0
179,41547,39173,0
180,41547,39096.1,0
181,41547,38840.8,0
182,41547,38628.3,0
