generation,best_fitness,average_fitness,optimal_solution
0,39816,12780.5,0
1,41080,19836.3,0
2,41258,24802.9,0
3,46209,27510.2,0
4,48194,29373.8,0
5,48194,30658.6,0
6,48194,31358.8,0
7,49320,33268,0
8,49320,34279,0
9,49320,35351.2,0
10,49685,36259.9,0
11,49685,39509.6,0
12,50136,41932.1,0
13,52035,43973.1,0
14,52035,45309.1,0
15,52035,46944.3,0
16,52362,48942.4,0
17,52362,49990.2,0
18,52362,51084.2,0
19,52362,51269.1,0
20,52362,52172.5,0
21,52362,52208.7,0
22,52362,52310.6,0
23,52362,52311.6,0
24,52362,52343.5,0
25,52362,52257.3,0
26,52362,52355.1,0
27,52362,52362,0
28,52362,52362,0
29,52362,52362,0
30,52362,52362,0
