generation,best_fitness,average_fitness,optimal_solution
0,57048,30897.8,57048
1,57048,34430.1,57048
2,57048,36525.5,57048
3,57048,37689.4,57048
4,57048,38963.6,57048
5,57048,40002,57048
6,57048,41588.4,57048
7,57048,42443.6,57048
8,57048,42921.4,57048
9,57048,43777.2,57048
10,57048,44614.4,57048
11,57048,45976.2,57048
12,57048,45462.9,57048
13,57048,45852.4,57048
14,57048,45560.8,57048
15,57048,48918.5,57048
16,57048,54126.2,57048
17,57048,56726.5,57048
18,57048,56979.3,57048
19,57048,57048,57048
20,57048,57048,57048
