generation,best_fitness,average_fitness,optimal_solution
0,65,12.59,65
1,65,15.504,65
2,65,21.462,65
3,65,29.6,65
4,65,37.436,65
5,65,46.026,65
6,65,53.744,65
7,65,59.558,65
8,65,62.6,65
9,65,64.196,65
10,65,64.726,65
11,65,65,65
12,65,65,65
13,65,65,65
14,65,65,65
15,65,65,65
16,65,65,65
17,65,65,65
18,65,65,65
19,65,65,65
20,65,65,65
