generation,best_fitness,average_fitness,optimal_solution
0,-1,3215.66,0
1,418553,1646.74,0
2,418553,2321.83,0
3,418553,9759.01,0
4,443002,14760.4,0
5,449587,25254.6,0
6,449587,35110.2,0
7,451925,40726.2,0
8,468814,56389.6,0
9,468873,63146.2,0
10,469097,73159.9,0
11,469097,112830,0
12,469097,164162,0
13,470792,214692,0
14,474026,254403,0
15,474521,294063,0
16,481641,334609,0
17,491761,366299,0
18,491761,399785,0
19,491761,408006,0
20,491761,419530,0
21,493258,421095,0
22,496422,421802,0
23,496422,436698,0
24,496422,444849,0
25,496422,454329,0
26,496422,471680,0
27,496422,479949,0
28,496422,486545,0
29,496422,491933,0
30,496422,495329,0
31,496422,496412,0
32,496422,496422,0
33,496422,496422,0
34,496422,496422,0
35,496422,496422,0
36,496422,496422,0
37,496422,496422,0
38,496422,496422,0
39,496422,496422,0
40,496422,496422,0
